"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"1178",-1.13777042210422,-0.982655836645699,-0.413486555572412,0.440599174701911,-0.691821476065052,-0.672852960133179,-0.411583738378105,-0.135476200210409
"1179",-1.32032313908363,-1.1236353415174,-0.00817399958477947,0.800164576818708,-0.49843024653908,-0.672852960133179,-0.389178272608727,0.013756733211269
"1180",-0.453197733431439,-0.700696826902297,-0.368451827129341,-0.166942366805781,-0.823679132560032,-0.276483100333535,-0.194997569274118,-0.00489738346644081
"1181",-0.453197733431439,-0.559717322030597,-0.278382370243201,-0.104948331958058,-0.744564538663044,-0.425121797758402,-0.135249660555776,0.013756733211269
"1182",-0.361921374941734,-0.559717322030597,-0.18831291335706,-0.0925495249885129,-0.726983517797046,-0.425121797758402,-0.20246605786391,0.0230837915501239
"1183",-0.544474091921143,-0.700696826902297,-0.00817399958477947,0.0438373516764792,-0.630287903034061,-0.474668030233357,-0.217403035043496,0.0883731999221083
"1184",-0.316283195696882,-0.700696826902297,-0.390969191350876,0.267015877128284,-0.867631684725025,-0.177390635383625,-0.20246605786391,0.0883731999221083
"1185",-0.818303167390256,-0.841676331773998,-0.548590740901622,0.304212298036919,-0.823679132560032,-0.375575565283446,-0.419052226967897,-0.0981679668549899
"1186",-0.681388629655699,-0.700696826902297,-0.0306913638063146,0.527390823488724,-0.726983517797046,-0.276483100333535,-0.42652071555769,-0.1168220835327
"1187",-0.955217705124812,-0.841676331773998,-0.0757260922493848,0.70097412106235,-0.595125861302066,-0.474668030233357,-0.404115249788312,-0.00489738346644081
"1188",-1.41159949757333,-1.1236353415174,-0.14327818491399,0.72577173500144,-0.542382798704074,-0.771945425083089,-0.478800135686239,-0.0981679668549899
"1189",-0.90957952587996,-0.841676331773998,-0.390969191350876,-0.0801507180189682,-0.744564538663044,-0.573760495183268,-0.232340012223081,-0.07951385017728
"1190",-0.316283195696882,-0.982655836645699,-0.0532087280278497,0.676176507123261,-1.07860393511699,0.664895316690617,0.133615928676759,0.666650816931112
"1191",-0.590112271165995,-1.2646148463891,-0.0757260922493848,0.713372928031895,-1.09618495598299,0.813534014115483,0.200832325984893,0.750594341980807
"1192",-0.590112271165995,-1.2646148463891,0.0143433646367557,0.775366962879619,-1.052232403818,0.912626479065394,0.170958371625723,0.713286108625387
"1193",-0.453197733431439,-1.2646148463891,-0.0757260922493848,0.688575314092805,-1.16650903944698,0.813534014115483,0.111210462907381,0.638669641914548
"1194",-0.544474091921143,-1.2646148463891,-0.0306913638063146,0.738170541970984,-1.10497546641599,0.813534014115483,0.111210462907381,0.638669641914548
"1195",-0.361921374941734,-1.1236353415174,-0.00817399958477947,0.713372928031895,-1.15771852901398,0.912626479065394,0.073868019958418,0.592034350220273
"1196",-0.407559554186587,-1.1236353415174,-0.00817399958477947,0.738170541970984,-1.10497546641599,0.863080246590438,0.096273485727796,0.620015525236838
"1197",-0.407559554186587,-1.2646148463891,0.081895457301361,0.762968155910074,-1.14013750814798,0.863080246590438,-0.209934546453703,0.237606133343787
"1198",0.00318405901708263,-0.982655836645699,0.239517006852107,0.787765769849163,-1.13134699771499,0.813534014115483,-0.374241295429141,0.0324108498889788
"1199",-0.179368657962326,-1.1236353415174,-0.0532087280278497,0.626581279245082,-1.24562363334397,0.912626479065394,0.073868019958418,0.592034350220273
"1200",-0.544474091921143,-1.2646148463891,0.0143433646367557,0.738170541970984,-1.10497546641599,0.813534014115483,0.103741974317589,0.629342583575693
"1201",-0.407559554186587,-1.2646148463891,0.081895457301361,0.750569348940529,-1.17529954987998,0.912626479065394,0.0141201112400767,0.517417883509434
"1202",-0.316283195696882,-1.1236353415174,0.0368607288582908,0.738170541970984,-1.19288057074598,0.863080246590438,-0.42652071555769,-0.0328785584830055
"1203",-0.407559554186587,-1.2646148463891,0.0368607288582908,0.738170541970984,-1.20167108117898,0.912626479065394,-0.374241295429141,0.0324108498889788
"1204",-0.316283195696882,-1.2646148463891,-0.0306913638063146,0.663777700153716,-1.25441414377697,0.962172711540349,-0.351835829659764,0.0603920249055435
"1205",-0.0880922994726216,-0.982655836645699,-0.571108105123157,0.291813491067374,-1.35990026897295,0.763987781640527,0.0663995313686254,0.582707291881418
"1206",-0.0424541202277695,-1.1236353415174,-0.413486555572412,0.440599174701911,-1.41264333157094,0.962172711540349,0.103741974317589,0.629342583575693
"1207",-0.179368657962326,-1.2646148463891,-0.458521284015482,0.452997981671455,-1.45659588373594,1.11081140896522,-0.0306908202986792,0.461455533476304
"1208",-0.27064501645203,-1.2646148463891,-0.0306913638063146,0.651378893184171,-1.38627180027195,1.20990387391513,-0.411583738378105,-0.0142244418052957
"1209",-0.179368657962326,-1.2646148463891,0.0593780930798259,0.688575314092805,-1.34231924810696,1.16035764144017,-0.396646761198519,0.0044296748724141
"1210",-0.316283195696882,-0.841676331773998,-1.13404221066154,0.105831386524203,-1.29836669594196,0.0703405269911521,-0.277150943761837,0.153662608294093
"1211",-0.498835912676291,-0.982655836645699,-1.15655957488307,0.130629000463292,-1.27199516464297,0.516256619265751,-0.105375706196606,0.368184950087755
"1212",-0.681388629655699,-1.2646148463891,-0.863833840003114,0.25461707015874,-1.41264333157094,0.714441549165572,-0.0381593088884719,0.45212847513745
"1213",-1.22904678059392,-1.4055943512608,-1.17907693910461,0.105831386524203,-1.24562363334397,0.615349084215661,-0.0381593088884719,0.45212847513745
"1214",-0.0424541202277695,-0.982655836645699,-0.593625469344693,0.316611105006463,-1.40385282113795,1.06126517649026,0.0215885998298694,0.526744941848289
"1215",0.0488222382619348,-1.1236353415174,-0.638660197787763,0.329009911976008,-1.52691996719993,1.11081140896522,0.0439940655992474,0.554726116864854
"1216",-0.225006837207178,-1.2646148463891,-0.526073376680087,0.415801560762821,-1.54450098806593,1.35854257133999,-0.150186637735362,0.312222600054626
"1217",-0.27064501645203,-1.4055943512608,-0.14327818491399,0.589384858336448,-1.48296741503493,1.30899633886504,-0.404115249788312,-0.00489738346644081
"1218",-0.133730478717474,-1.2646148463891,-0.210830277578596,0.527390823488724,-1.50933894633393,1.40808880381495,-0.329430363890386,0.0883731999221083
"1219",0.0488222382619348,-1.1236353415174,-0.661177562009298,0.25461707015874,-1.57087251936492,0.813534014115483,-0.0381593088884719,0.45212847513745
"1220",0.0944604175067869,-1.1236353415174,-0.548590740901622,0.316611105006463,-1.57087251936492,1.06126517649026,-0.0456277974782645,0.442801416798595
"1221",-0.407559554186587,-1.4055943512608,-0.683694926230833,0.353807525915098,-1.64998711326191,1.25945010639008,-0.262213966582252,0.172316724971802
"1222",-0.133730478717474,-1.2646148463891,-0.481038648237017,0.415801560762821,-1.55329149849892,1.25945010639008,-0.135249660555776,0.330876716732336
"1223",0.140098596751639,-1.1236353415174,-0.390969191350876,0.415801560762821,-1.53571047763293,1.40808880381495,-0.254745477992459,0.181643783310657
"1224",0.185736775996491,-1.1236353415174,-0.413486555572412,0.403402753793277,-1.57087251936492,1.4576350362899,-0.269682455172044,0.162989666632948
"1225",-0.0424541202277695,-1.2646148463891,-0.503556012458552,0.366206332884642,-1.65877762369491,1.30899633886504,-0.448926181327068,-0.0608597334995702
"1226",-0.225006837207178,-1.4055943512608,-0.458521284015482,0.415801560762821,-1.65877762369491,1.20990387391513,-0.575890487353543,-0.219419725260104
"1227",-0.544474091921143,-1.1236353415174,-0.0532087280278497,0.713372928031895,-1.10497546641599,0.763987781640527,0.170958371625723,0.713286108625387
"1228",-0.590112271165995,-1.1236353415174,0.0368607288582908,0.787765769849163,-1.043441893385,0.912626479065394,0.156021394446137,0.694631991947677
"1229",-0.179368657962326,-0.982655836645699,0.0593780930798259,0.72577173500144,-1.12255648728199,0.912626479065394,-0.0904387290170205,0.386839066765465
"1230",-0.27064501645203,-1.1236353415174,0.0593780930798259,0.713372928031895,-1.09618495598299,0.664895316690617,0.103741974317589,0.629342583575693
"1231",-0.316283195696882,-1.1236353415174,-0.0532087280278497,0.688575314092805,-1.16650903944698,0.813534014115483,0.103741974317589,0.629342583575693
"1232",-0.453197733431439,-1.2646148463891,0.0593780930798259,0.738170541970984,-1.21046159161197,0.912626479065394,-0.0306908202986792,0.461455533476304
"1233",-0.453197733431439,-1.2646148463891,-0.0532087280278497,0.676176507123261,-1.26320465420997,0.863080246590438,-0.277150943761837,0.153662608294093
"1234",-0.316283195696882,-1.2646148463891,-0.0306913638063146,0.663777700153716,-1.25441414377697,0.962172711540349,-0.351835829659764,0.0603920249055435
"1235",0.185736775996491,-0.841676331773998,-0.413486555572412,0.341408718945553,-1.35110975853995,0.813534014115483,0.0813365085482107,0.601361408559128
"1236",0.140098596751639,-0.982655836645699,-0.390969191350876,0.378605139854187,-1.37748128983895,0.912626479065394,0.103741974317589,0.629342583575693
"1237",0.0488222382619348,-1.1236353415174,-0.278382370243201,0.502593209549634,-1.36869077940595,0.912626479065394,-0.000816865939508572,0.498763766831724
"1238",-0.361921374941734,-1.4055943512608,-0.120760820692455,0.626581279245082,-1.36869077940595,1.11081140896522,-0.247276989402666,0.190970841649512
"1239",-0.544474091921143,-1.1236353415174,-1.08900748221846,0.143027807432837,-1.32473822724096,0.565802851740706,-0.0755017518374352,0.405493183443175
"1240",-0.818303167390256,-1.2646148463891,-1.06649011799693,0.155426614402382,-1.38627180027195,0.615349084215661,-0.000816865939508572,0.498763766831724
"1241",0.140098596751639,-1.1236353415174,-0.616142833566228,0.329009911976008,-1.57966302979792,1.11081140896522,-0.000816865939508572,0.498763766831724
"1242",-0.0424541202277695,-1.1236353415174,-0.593625469344693,0.366206332884642,-1.51812945676693,1.06126517649026,-0.00828535452930123,0.489436708492869
"1243",-0.225006837207178,-1.2646148463891,-0.120760820692455,0.601783665305992,-1.43901486286994,1.20990387391513,-0.381709784018934,0.0230837915501239
"1244",0.0488222382619348,-1.1236353415174,-0.661177562009298,0.25461707015874,-1.56208200893192,0.863080246590438,-0.0232223317088865,0.470782591815159
"1245",-0.179368657962326,-1.4055943512608,-0.638660197787763,0.341408718945553,-1.66756813412791,1.40808880381495,-0.277150943761837,0.153662608294093
"1246",-0.133730478717474,-1.4055943512608,-0.481038648237017,0.391003946823732,-1.65877762369491,1.30899633886504,-0.501205601455617,-0.126149141871555
"1247",-0.27064501645203,-0.982655836645699,-0.120760820692455,0.638980086214627,-1.10497546641599,0.664895316690617,0.200832325984893,0.750594341980807
"1248",-0.133730478717474,-1.1236353415174,-0.503556012458552,0.428200367732366,-1.43022435243694,1.11081140896522,-0.0306908202986792,0.461455533476304
"1249",-0.179368657962326,-1.2646148463891,-0.503556012458552,0.415801560762821,-1.54450098806593,1.30899633886504,-0.120312683376191,0.349530833410046
"1250",-0.179368657962326,0.850077726686411,1.05014211882737,-0.638097031648481,1.75194042430859,-0.771945425083089,1.06717700240084,0.834537867030501
"1251",-0.407559554186587,0.00420069745620625,1.0051073903843,0.167825421371927,1.61129225738061,-0.623306727658223,0.880464787656025,0.274914366699206
"1252",0.231374955241343,0.70909822181471,0.937555297719695,0.180224228341471,1.61129225738061,-0.672852960133179,0.917807230604988,0.470782591815159
"1253",0.231374955241343,1.13203673642981,1.02762475460584,-0.526507768922579,1.70798787214359,-0.771945425083089,1.12692491111918,0.993097858791034
"1254",-0.0880922994726216,1.13203673642981,1.05014211882737,-0.377722085288042,1.40911051742164,-0.871037890033,1.1045194453498,1.64599194251088
"1255",0.231374955241343,0.568118716943009,0.982590026162766,0.0810337725851134,1.54975868434962,-0.722399192608134,0.917807230604988,0.386839066765465
"1256",0.140098596751639,0.70909822181471,0.982590026162766,-0.278531629531684,1.6464542991126,-0.623306727658223,0.985023627913122,0.536072000187144
"1257",0.0488222382619348,0.568118716943009,1.0051073903843,0.205021842280561,1.6200827678136,-0.672852960133179,0.89540176483561,0.442801416798595
"1258",0.550842209955308,1.41399574617321,1.05014211882737,-0.501710154983489,1.32120541309165,-0.771945425083089,1.12692491111918,1.50608606742805
"1259",-0.27064501645203,0.991057231558111,1.0051073903843,1.42010492529595,1.0047470375037,-0.771945425083089,1.38832201176193,2.13099897613133
"1260",-0.361921374941734,0.145180202327907,1.09517684727044,-0.315728050440318,1.6728258304116,-0.623306727658223,0.686284084321416,0.209624958327222
"1261",0.0944604175067869,1.13203673642981,1.09517684727044,-0.427317313166221,1.36515796525664,-0.871037890033,1.15679886547835,1.55272135912233
"1262",0.3682894929759,0.70909822181471,0.87000320505509,0.0438373516764792,1.53217766348362,-0.672852960133179,1.0074290936825,0.489436708492869
"1263",-0.225006837207178,0.991057231558111,1.05014211882737,-0.600900610739847,1.76952144517458,-0.970130354982911,1.05224002522126,1.03040609214645
"1264",-0.361921374941734,0.145180202327907,1.02762475460584,0.180224228341471,1.6200827678136,-0.672852960133179,0.850590833296854,0.330876716732336
"1265",0.3682894929759,0.850077726686411,0.937555297719695,-0.365323278318497,1.59371123651461,-0.623306727658223,0.947681184964159,0.461455533476304
"1266",-0.316283195696882,0.991057231558111,0.982590026162766,1.4077061183264,1.42669153828763,-0.821491657558045,1.08211397958043,1.76724370091599
"1267",0.00318405901708263,0.70909822181471,0.982590026162766,0.267015877128284,1.6552448095456,-0.623306727658223,0.917807230604988,0.386839066765465
"1268",-1.13777042210422,0.568118716943009,0.847485840833555,1.46970015317412,1.07507112096769,-0.722399192608134,1.53769178355778,2.28955896789187
"1269",-0.498835912676291,-0.418737817158896,0.87000320505509,-0.0677519110494234,1.48822511131862,-0.871037890033,0.619067687013282,0.41482024178203
"1270",0.413927672220752,0.145180202327907,1.0051073903843,-0.129745945897147,1.45306306958663,-0.871037890033,0.507040358166392,0.228279075004932
"1271",0.413927672220752,0.145180202327907,0.77993374816895,-0.24133520862305,-0.208343402250123,-0.771945425083089,0.320328143421576,0.284241425038061
"1272",0.3682894929759,0.145180202327907,0.87000320505509,0.415801560762821,-0.16439085008513,-0.623306727658223,0.193363837395101,0.265587308360351
"1273",0.0488222382619348,0.00420069745620625,0.644829562839739,0.366206332884642,-0.181971870951127,-0.474668030233357,0.439823960858258,0.517417883509434
"1274",0.185736775996491,0.00420069745620625,0.757416383947415,0.415801560762821,-0.138019318786134,-0.425121797758402,0.447292449448051,0.489436708492869
"1275",-0.316283195696882,-0.277758312287195,0.87000320505509,-0.129745945897147,1.45306306958663,-0.871037890033,0.469697915217429,0.358857891748901
"1276",0.3682894929759,0.00420069745620625,0.802451112390485,-0.24133520862305,-0.252295954415117,-0.871037890033,0.402481517909295,0.424147300120885
"1277",0.322651313731048,0.00420069745620625,0.77993374816895,-0.21653759468396,-0.208343402250123,-0.672852960133179,0.193363837395101,0.358857891748901
"1278",0.642118568445012,0.145180202327907,0.77993374816895,0.329009911976008,-0.287457996147112,-0.672852960133179,0.0888049971380033,0.349530833410046
"1279",-0.0424541202277695,-0.277758312287195,0.757416383947415,0.378605139854187,-0.23471493354912,-0.425121797758402,0.282985700472612,0.424147300120885
"1280",0.0944604175067869,-0.136778807415494,0.77993374816895,0.378605139854187,-0.23471493354912,-0.375575565283446,0.372607563550124,0.517417883509434
"1281",0.277013134486195,-0.136778807415494,0.892520569276625,0.378605139854187,-0.278667485714113,-0.127844402908669,0.447292449448051,0.610688466897983
